type,test_file,hash_test_creation,test_creation_time,test_commit_files,test_commit_lines,impl_file,hash_impl_creation,impl_creation_time,impl_commit_files,impl_commit_lines
same,TestStatsSchemaDefinition.java,02437be6624e4b5c475e328bd946bcdfe9ecb5e3,2019-07-08 21:06:50-07:00,22,1568,StatsSchemaDefinition.java,02437be6624e4b5c475e328bd946bcdfe9ecb5e3,2019-07-08 21:06:50-07:00,22,1568
same,TestOzoneNativeAuthorizer.java,91e2e01df439c6eb82eba4dbf03c91aaadd2b630,2019-07-10 11:03:58-07:00,42,1499,OzoneNativeAuthorizer.java,91e2e01df439c6eb82eba4dbf03c91aaadd2b630,2019-07-10 11:03:58-07:00,42,1499
after,TestSCMBlockProtocolServer.java,b7d9d493485b39ee7159eb6a42fdd0bd9ebb3f61,2019-07-16 12:52:29-07:00,3,178,SCMBlockProtocolServer.java,fc4752705d007debfce34d751b3fda4c42b6ce66,2018-04-30 21:41:10-07:00,22,3077
same,TestS3BucketCreateRequest.java,61719726d6f18a4dc82710d608db916cece2a49f,2019-07-17 21:46:27-07:00,23,1083,S3BucketCreateRequest.java,61719726d6f18a4dc82710d608db916cece2a49f,2019-07-17 21:46:27-07:00,23,1083
same,TestS3BucketCreateResponse.java,61719726d6f18a4dc82710d608db916cece2a49f,2019-07-17 21:46:27-07:00,23,1083,S3BucketCreateResponse.java,61719726d6f18a4dc82710d608db916cece2a49f,2019-07-17 21:46:27-07:00,23,1083
same,TestS3BucketDeleteRequest.java,9d62fb20e9071ea19aaa1346b8cc9ca71da39ed7,2019-07-19 17:43:23-07:00,12,608,S3BucketDeleteRequest.java,9d62fb20e9071ea19aaa1346b8cc9ca71da39ed7,2019-07-19 17:43:23-07:00,12,608
same,TestS3BucketDeleteResponse.java,9d62fb20e9071ea19aaa1346b8cc9ca71da39ed7,2019-07-19 17:43:23-07:00,12,608,S3BucketDeleteResponse.java,9d62fb20e9071ea19aaa1346b8cc9ca71da39ed7,2019-07-19 17:43:23-07:00,12,608
same,TestS3InitiateMultipartUploadRequest.java,011aa49247c77d31aab459a022fde6b09931fccf,2019-07-20 08:11:36-07:00,21,958,S3InitiateMultipartUploadRequest.java,011aa49247c77d31aab459a022fde6b09931fccf,2019-07-20 08:11:36-07:00,21,958
same,TestS3InitiateMultipartUploadResponse.java,011aa49247c77d31aab459a022fde6b09931fccf,2019-07-20 08:11:36-07:00,21,958,S3InitiateMultipartUploadResponse.java,011aa49247c77d31aab459a022fde6b09931fccf,2019-07-20 08:11:36-07:00,21,958
same,TestS3MultipartUploadCommitPartRequest.java,c1e2bffd32d222767815a0c0e25dc7db1ccfe6ea,2019-07-24 14:03:40-07:00,8,690,S3MultipartUploadCommitPartRequest.java,c1e2bffd32d222767815a0c0e25dc7db1ccfe6ea,2019-07-24 14:03:40-07:00,8,690
same,TestS3MultipartUploadAbortRequest.java,64eaf7405905f30d5bb3c9d2ad34bcde9664ab10,2019-07-25 08:51:11-07:00,14,863,S3MultipartUploadAbortRequest.java,64eaf7405905f30d5bb3c9d2ad34bcde9664ab10,2019-07-25 08:51:11-07:00,14,863
same,TestS3MultipartUploadAbortResponse.java,64eaf7405905f30d5bb3c9d2ad34bcde9664ab10,2019-07-25 08:51:11-07:00,14,863,S3MultipartUploadAbortResponse.java,64eaf7405905f30d5bb3c9d2ad34bcde9664ab10,2019-07-25 08:51:11-07:00,14,863
after,TestOMVolumeRequest.java,81bf064ecb5a82aaa678c26571db1be12781b39f,2019-07-30 22:39:03-07:00,52,1972,OMVolumeRequest.java,5f89391ead08331fd815239660d55afd05c527f5,2019-06-12 17:45:42-07:00,44,2935
same,TestS3MultipartUploadCompleteRequest.java,f739243b541a432bea45008a3e974495cc311a7f,2019-07-31 09:18:40-07:00,8,589,S3MultipartUploadCompleteRequest.java,f739243b541a432bea45008a3e974495cc311a7f,2019-07-31 09:18:40-07:00,8,589
same,TestOMVolumeAddAclRequest.java,3280232db89983776648c97cbbd17dfc750a1199,2019-08-08 09:55:46-07:00,13,1100,OMVolumeAddAclRequest.java,3280232db89983776648c97cbbd17dfc750a1199,2019-08-08 09:55:46-07:00,13,1100
same,TestOMVolumeRemoveAclRequest.java,3280232db89983776648c97cbbd17dfc750a1199,2019-08-08 09:55:46-07:00,13,1100,OMVolumeRemoveAclRequest.java,3280232db89983776648c97cbbd17dfc750a1199,2019-08-08 09:55:46-07:00,13,1100
same,TestOMVolumeSetAclRequest.java,3280232db89983776648c97cbbd17dfc750a1199,2019-08-08 09:55:46-07:00,13,1100,OMVolumeSetAclRequest.java,3280232db89983776648c97cbbd17dfc750a1199,2019-08-08 09:55:46-07:00,13,1100
same,TestUtilizationService.java,753894ef8175a4551d627d9ce2234cce407c1100,2019-08-10 10:14:55-07:00,10,694,UtilizationService.java,753894ef8175a4551d627d9ce2234cce407c1100,2019-08-10 10:14:55-07:00,10,694
same,TestFileSizeCountTask.java,753894ef8175a4551d627d9ce2234cce407c1100,2019-08-10 10:14:55-07:00,10,694,FileSizeCountTask.java,753894ef8175a4551d627d9ce2234cce407c1100,2019-08-10 10:14:55-07:00,10,694
same,TestOzoneAclUtil.java,e1553e8df8d8cf9fefe5ee3b848d29c00f8113ea,2019-08-21 16:16:18-07:00,25,1478,OzoneAclUtil.java,e1553e8df8d8cf9fefe5ee3b848d29c00f8113ea,2019-08-21 16:16:18-07:00,25,1478
same,TestOMRatisSnapshotInfo.java,f1d8c6e17cf5dc93a2cde85e9cbb917f8bec64ea,2019-08-23 13:19:13-07:00,11,503,OMRatisSnapshotInfo.java,f1d8c6e17cf5dc93a2cde85e9cbb917f8bec64ea,2019-08-23 13:19:13-07:00,11,503
after,TestChunkUtils.java,4accba442aa2a0c8c6f01b9e02ee97de294e46c8,2019-08-27 15:34:58-07:00,2,352,ChunkUtils.java,87db1afc41aa42e5146efc0cd0ec55b3f7883850,2018-04-26 05:36:04-07:00,49,2210
after,TestObjectEndpoint.java,d09b510abc9db1b7b9d74cb7c3a141f7786411cb,2019-08-28 11:56:50-07:00,7,503,ObjectEndpoint.java,0d4bbd0fea2ffd01e2d1e243fe4b2a23900904a3,2018-10-16 17:30:53+02:00,38,1725
same,LogSubcommandTest.java,c58b7509f2934f30b02c386ae98c6ba844e9194f,2019-08-29 17:07:55-07:00,45,2612,LogSubcommand.java,c58b7509f2934f30b02c386ae98c6ba844e9194f,2019-08-29 17:07:55-07:00,45,2612
same,TestGDPRSymmetricKey.java,8124d3f40ff17eafa8b585617ced33a3013d4560,2019-08-30 09:55:36-07:00,3,156,GDPRSymmetricKey.java,8124d3f40ff17eafa8b585617ced33a3013d4560,2019-08-30 09:55:36-07:00,3,156
after,TestOzoneDelegationTokenSelector.java,4381d80b377e96f5b8ed3bf74594cd09192f8a69,2019-09-03 14:06:14-07:00,3,131,OzoneDelegationTokenSelector.java,b6f8a6503f3d12e88658f5791131b491b9f55ce7,2019-01-15 23:01:04-07:00,12,1397
after,TestProfileServlet.java,704303e4e5ec56a213195cdec7a65b7ef9c885ca,2019-09-19 09:41:55-07:00,2,123,ProfileServlet.java,70ce7bce368fe5d8187f09a3c913935973b34675,2019-02-15 11:32:06-08:00,7,506
same,TestOmMultipartUpload.java,12a6b3b45d963337930ae1261137ca2729a1b821,2019-09-19 11:06:02-07:00,35,1401,OmMultipartUpload.java,12a6b3b45d963337930ae1261137ca2729a1b821,2019-09-19 11:06:02-07:00,35,1401
after,TestNodeStateManager.java,81cf29770d980c10eaca56aed1d929d0e3b5cec2,2019-09-20 11:42:21-07:00,30,1380,NodeStateManager.java,eeb9882f06599fac49245501452db8c61cf4a4d6,2018-07-05 02:11:10+05:30,31,2206
after,TestNodeStateMap.java,81cf29770d980c10eaca56aed1d929d0e3b5cec2,2019-09-20 11:42:21-07:00,30,1380,NodeStateMap.java,eeb9882f06599fac49245501452db8c61cf4a4d6,2018-07-05 02:11:10+05:30,31,2206
same,TestSCMContainerManagerMetrics.java,4eafc11e7c7d9635a426b337613495826d7150cb,2019-09-26 21:42:20-07:00,4,255,SCMContainerManagerMetrics.java,4eafc11e7c7d9635a426b337613495826d7150cb,2019-09-26 21:42:20-07:00,4,255
after,TestOzoneS3Util.java,bd304bcea9b3aed1e020186ceaad7bad72b5a642,2019-10-02 15:41:54-07:00,4,235,OzoneS3Util.java,050f4511addb50ee09dc6910260922c7b9f20444,2019-03-26 08:59:59-07:00,8,122
same,TestChecksumByteBuffer.java,80ac60000f0b76a0f508032cf4c76024c11cd2d3,2019-10-04 17:50:21+08:00,4,1331,ChecksumByteBuffer.java,80ac60000f0b76a0f508032cf4c76024c11cd2d3,2019-10-04 17:50:21+08:00,4,1331
same,TestContainerCommandRequestMessage.java,e70ea7b66ca3326c3b00ddc3e4af7144d48ea5f5,2019-10-07 09:34:36+05:30,7,333,ContainerCommandRequestMessage.java,e70ea7b66ca3326c3b00ddc3e4af7144d48ea5f5,2019-10-07 09:34:36+05:30,7,333
same,TestNodeDecommissionManager.java,1be2b033bd8cde8347531fc0c38a932c3e9302fd,2019-10-14 16:29:03+01:00,24,1342,NodeDecommissionManager.java,1be2b033bd8cde8347531fc0c38a932c3e9302fd,2019-10-14 16:29:03+01:00,24,1342
after,TestBaseInsightPoint.java,faf10fec5664a274de0b545a00433c43b55b526f,2019-10-24 14:55:09-07:00,8,183,BaseInsightPoint.java,c58b7509f2934f30b02c386ae98c6ba844e9194f,2019-08-29 17:07:55-07:00,45,2612
after,TestOmMultipartKeyInfo.java,e3e6dc50e6dc180aa3b0d38bcbdf50adac526c0b,2019-10-29 15:26:58-07:00,10,306,OmMultipartKeyInfo.java,03e3e2c81ec6f53193d62c627857d288a86dff83,2018-12-10 10:05:38+01:00,24,762
after,TestOmPrefixInfo.java,e3e6dc50e6dc180aa3b0d38bcbdf50adac526c0b,2019-10-29 15:26:58-07:00,10,306,OmPrefixInfo.java,8353057f012a834968ae6f4d5e5b8947ca3debb0,2019-05-30 16:44:38-07:00,7,368
same,TestDatanodeAdminMonitor.java,278699e4d112c777d8a9e301b48f8acafabaffb5,2019-11-07 10:46:31-08:00,12,979,DatanodeAdminMonitor.java,278699e4d112c777d8a9e301b48f8acafabaffb5,2019-11-07 10:46:31-08:00,12,979
same,TestDatanodeAdminNodeDetails.java,278699e4d112c777d8a9e301b48f8acafabaffb5,2019-11-07 10:46:31-08:00,12,979,DatanodeAdminNodeDetails.java,278699e4d112c777d8a9e301b48f8acafabaffb5,2019-11-07 10:46:31-08:00,12,979
same,TestGrpcOutputStream.java,f928a0bdb4ea2e5195da39256c6dda9f1c855649,2019-11-08 07:27:57-08:00,3,436,GrpcOutputStream.java,f928a0bdb4ea2e5195da39256c6dda9f1c855649,2019-11-08 07:27:57-08:00,3,436
same,TestChunkBuffer.java,9f57785b7ddd9046c0f56c6a79ac6aa610420b04,2019-11-15 14:19:24-08:00,11,452,ChunkBuffer.java,9f57785b7ddd9046c0f56c6a79ac6aa610420b04,2019-11-15 14:19:24-08:00,11,452
same,TestRatisDropwizardExports.java,a2a19f769f195a7aed892614206c080f71502145,2019-11-22 09:44:59-08:00,7,357,RatisDropwizardExports.java,a2a19f769f195a7aed892614206c080f71502145,2019-11-22 09:44:59-08:00,7,357
same,TestContainerReplicaCount.java,920b8c5eddc6f25138692636a66270ee22c8dfa4,2019-11-28 09:32:13+01:00,11,1313,ContainerReplicaCount.java,920b8c5eddc6f25138692636a66270ee22c8dfa4,2019-11-28 09:32:13+01:00,11,1313
after,TestNetUtils.java,afda1c4858c3d0aba565509e636e47cd8aaa7cfd,2019-12-03 15:00:45+01:00,2,59,NetUtils.java,89cb21349e5bc0e6ba965f96b62e098e045f6642,2019-03-17 17:08:29+08:00,35,4750
same,TestTaskStatusService.java,2f7231924fbf8b26ec63a51d208394a9cbb8680a,2019-12-05 09:26:56-08:00,8,247,TaskStatusService.java,2f7231924fbf8b26ec63a51d208394a9cbb8680a,2019-12-05 09:26:56-08:00,8,247
after,TestCreatePipelineCommandHandler.java,41910d7eaab56dfc3ee55ac64722fd5584f920b1,2020-01-03 16:14:27+05:30,8,260,CreatePipelineCommandHandler.java,89d11ad88ee9fa705e3e57e81215067c6f187493,2019-11-14 17:06:43-08:00,76,1978
after,TestConfigFileGenerator.java,3f92632dbf2c4035d4b1c0720c78b9d00b888d0a,2020-01-06 14:46:39+01:00,20,806,ConfigFileGenerator.java,b26bb0d964a477d4f589ee5cddedc8666d530ae5,2019-05-02 12:14:43+02:00,24,752
same,TestChunkBufferImplWithByteBufferList.java,cbf2a53ddaf08541e3bb6a5ead0892d2a3a5f16e,2020-01-07 12:08:12+01:00,7,381,ChunkBufferImplWithByteBufferList.java,cbf2a53ddaf08541e3bb6a5ead0892d2a3a5f16e,2020-01-07 12:08:12+01:00,7,381
same,TestResourceLimitCache.java,4b256aa473e3bce0884f47985864afe2a9966c6a,2020-01-09 19:53:35+05:30,11,655,ResourceLimitCache.java,4b256aa473e3bce0884f47985864afe2a9966c6a,2020-01-09 19:53:35+05:30,11,655
same,TestResourceSemaphore.java,4b256aa473e3bce0884f47985864afe2a9966c6a,2020-01-09 19:53:35+05:30,11,655,ResourceSemaphore.java,4b256aa473e3bce0884f47985864afe2a9966c6a,2020-01-09 19:53:35+05:30,11,655
after,TestOzoneClientKeyGenerator.java,4b256aa473e3bce0884f47985864afe2a9966c6a,2020-01-09 19:53:35+05:30,11,655,OzoneClientKeyGenerator.java,673fb353d39a329b7839dfc011ab166ac71902f0,2019-09-18 13:28:43+02:00,13,1266
same,TestCRLCodec.java,44b48b74d2f31e79f0ee8c7d7df543a5e6ef2fa9,2020-01-09 11:02:11-08:00,4,410,CRLCodec.java,44b48b74d2f31e79f0ee8c7d7df543a5e6ef2fa9,2020-01-09 11:02:11-08:00,4,410
same,TestCachingSpaceUsageSource.java,37730f023b804e925eac4874c1031b8631587682,2020-01-15 16:16:07-08:00,32,2614,CachingSpaceUsageSource.java,37730f023b804e925eac4874c1031b8631587682,2020-01-15 16:16:07-08:00,32,2614
same,TestDU.java,37730f023b804e925eac4874c1031b8631587682,2020-01-15 16:16:07-08:00,32,2614,DU.java,37730f023b804e925eac4874c1031b8631587682,2020-01-15 16:16:07-08:00,32,2614
same,TestDUFactory.java,37730f023b804e925eac4874c1031b8631587682,2020-01-15 16:16:07-08:00,32,2614,DUFactory.java,37730f023b804e925eac4874c1031b8631587682,2020-01-15 16:16:07-08:00,32,2614
same,TestDedicatedDiskSpaceUsage.java,37730f023b804e925eac4874c1031b8631587682,2020-01-15 16:16:07-08:00,32,2614,DedicatedDiskSpaceUsage.java,37730f023b804e925eac4874c1031b8631587682,2020-01-15 16:16:07-08:00,32,2614
same,TestDedicatedDiskSpaceUsageFactory.java,37730f023b804e925eac4874c1031b8631587682,2020-01-15 16:16:07-08:00,32,2614,DedicatedDiskSpaceUsageFactory.java,37730f023b804e925eac4874c1031b8631587682,2020-01-15 16:16:07-08:00,32,2614
same,TestSaveSpaceUsageToFile.java,37730f023b804e925eac4874c1031b8631587682,2020-01-15 16:16:07-08:00,32,2614,SaveSpaceUsageToFile.java,37730f023b804e925eac4874c1031b8631587682,2020-01-15 16:16:07-08:00,32,2614
after,TestRatisHelper.java,e7afa4128f73cce29a6f875e3691671bf09e4dc0,2020-01-21 08:56:46-08:00,4,147,RatisHelper.java,87db1afc41aa42e5146efc0cd0ec55b3f7883850,2018-04-26 05:36:04-07:00,49,2210
after,TestStateContext.java,4b8e8f69da5c382a48dea5a1231b7744838cae4c,2020-01-27 19:51:29+05:30,5,250,StateContext.java,87db1afc41aa42e5146efc0cd0ec55b3f7883850,2018-04-26 05:36:04-07:00,49,2210
after,TestReconPipelineManager.java,ee7b4540bf8420fdabb2bd806064e4fb7f7b1511,2020-01-29 18:19:46+01:00,25,938,ReconPipelineManager.java,5d27f45c2cf38a6c40c79f0f870080f8f235f969,2020-01-19 09:19:11-08:00,19,399
same,TestReconPipelineReportHandler.java,ee7b4540bf8420fdabb2bd806064e4fb7f7b1511,2020-01-29 18:19:46+01:00,25,938,ReconPipelineReportHandler.java,ee7b4540bf8420fdabb2bd806064e4fb7f7b1511,2020-01-29 18:19:46+01:00,25,938
same,TestStorageContainerServiceProviderImpl.java,ee7b4540bf8420fdabb2bd806064e4fb7f7b1511,2020-01-29 18:19:46+01:00,25,938,StorageContainerServiceProviderImpl.java,ee7b4540bf8420fdabb2bd806064e4fb7f7b1511,2020-01-29 18:19:46+01:00,25,938
same,TestRootedOzoneFileSystem.java,20bb5b56d6b15ecd47126559374c3391b3661d99,2020-01-30 12:45:06-08:00,12,2608,RootedOzoneFileSystem.java,20bb5b56d6b15ecd47126559374c3391b3661d99,2020-01-30 12:45:06-08:00,12,2608
same,TestOFSPath.java,20bb5b56d6b15ecd47126559374c3391b3661d99,2020-01-30 12:45:06-08:00,12,2608,OFSPath.java,20bb5b56d6b15ecd47126559374c3391b3661d99,2020-01-30 12:45:06-08:00,12,2608
after,TestReconContainerManager.java,7a3dcf962d87c0929e5eff6fc9317eb28752481e,2020-02-02 00:16:16+05:30,13,480,ReconContainerManager.java,5d27f45c2cf38a6c40c79f0f870080f8f235f969,2020-01-19 09:19:11-08:00,19,399
same,TestReconIncrementalContainerReportHandler.java,7a3dcf962d87c0929e5eff6fc9317eb28752481e,2020-02-02 00:16:16+05:30,13,480,ReconIncrementalContainerReportHandler.java,7a3dcf962d87c0929e5eff6fc9317eb28752481e,2020-02-02 00:16:16+05:30,13,480
same,TestHtmlQuoting.java,1ac8263405e5e4d3a12ceea1efcba40209547705,2020-02-07 13:22:29-08:00,43,3158,HtmlQuoting.java,1ac8263405e5e4d3a12ceea1efcba40209547705,2020-02-07 13:22:29-08:00,43,3158
same,TestHttpRequestLog.java,1ac8263405e5e4d3a12ceea1efcba40209547705,2020-02-07 13:22:29-08:00,43,3158,HttpRequestLog.java,1ac8263405e5e4d3a12ceea1efcba40209547705,2020-02-07 13:22:29-08:00,43,3158
same,TestHttpRequestLogAppender.java,1ac8263405e5e4d3a12ceea1efcba40209547705,2020-02-07 13:22:29-08:00,43,3158,HttpRequestLogAppender.java,1ac8263405e5e4d3a12ceea1efcba40209547705,2020-02-07 13:22:29-08:00,43,3158
after,TestOMKeyAclRequest.java,d3f8d51f0f743c12768fb0f49605e3d6fd13d136,2020-02-10 15:08:08-08:00,7,322,OMKeyAclRequest.java,cbbc0015acf04bfcbb314b5aa725f09e2aab913e,2019-08-09 20:32:01-07:00,11,961
after,TestOMPrefixAclRequest.java,b2e8966b7d8ed950150090fb8a1c6be68af9a819,2020-02-11 13:02:39-08:00,10,449,OMPrefixAclRequest.java,ff6979ca00908d1e43d0ac8dfd6f40a6966ec645,2019-08-16 15:11:11-07:00,13,1099
same,TestPipelinePlacementPolicy.java,4ba1932dab4692a9cc1bcfb8903ef650e32ec7ba,2020-02-18 21:13:16-08:00,87,2203,PipelinePlacementPolicy.java,4ba1932dab4692a9cc1bcfb8903ef650e32ec7ba,2020-02-18 21:13:16-08:00,87,2203
same,TestMissingContainerTask.java,c10251b0cca0d9f4a6ed076f18ed8272e23f2522,2020-02-19 13:39:29-08:00,33,1036,MissingContainerTask.java,c10251b0cca0d9f4a6ed076f18ed8272e23f2522,2020-02-19 13:39:29-08:00,33,1036
after,TestReconNodeManager.java,076200687f35402b0e7b84220037f90f97461bdf,2020-02-21 14:57:34-08:00,10,322,ReconNodeManager.java,ce6858c3531f48a98faa96aa4444bc024445c6ff,2019-12-16 15:27:24-08:00,13,433
same,TestNodeEndpoint.java,551d1491bdf371c46064a086d4a4f7990a29f222,2020-02-26 09:58:55+01:00,28,1026,NodeEndpoint.java,551d1491bdf371c46064a086d4a4f7990a29f222,2020-02-26 09:58:55+01:00,28,1026
same,TestOMRatisLogParser.java,139950dc63e606fa0cfdefd9dd42d0df3a3f0482,2020-03-15 23:15:26+05:30,7,224,OMRatisLogParser.java,139950dc63e606fa0cfdefd9dd42d0df3a3f0482,2020-03-15 23:15:26+05:30,7,224
after,TestChunkManagerDummyImpl.java,33ac261803fbd7d19d3acca58d1ee6e7b0888db1,2020-03-31 11:26:55+05:30,34,1960,ChunkManagerDummyImpl.java,005cb01b4345a174c2050e1b771f1924c3164624,2019-08-28 10:05:20-07:00,7,366
after,TestFilePerBlockStrategy.java,33ac261803fbd7d19d3acca58d1ee6e7b0888db1,2020-03-31 11:26:55+05:30,34,1960,FilePerBlockStrategy.java,201b8c09802b5cc204c2580ba43f198d72c68f8b,2020-03-11 15:22:57+01:00,77,3701
after,TestPipelineActionHandler.java,a1ae5406c4317c72459acdeebae8eb63398425f0,2020-04-07 23:50:51+05:30,2,128,PipelineActionHandler.java,1b1d1b886d89fb3e3e5feba83c9c412b3815f972,2018-10-17 13:57:38+05:30,17,1084
after,TestOMFailoverProxyProvider.java,4b1fa1099b3996525c86bdf1ba14d9a926667166,2020-04-24 17:19:41-07:00,5,203,OMFailoverProxyProvider.java,17019df272db04bc69e05ef4352115b834235d03,2019-03-01 00:27:39-08:00,21,995
same,TestCompleteMultipartUploadRequestUnmarshaller.java,eeb7ea2581f93cd6c8981be83bebd87403a5c084,2020-04-28 17:41:51+08:00,5,228,CompleteMultipartUploadRequestUnmarshaller.java,eeb7ea2581f93cd6c8981be83bebd87403a5c084,2020-04-28 17:41:51+08:00,5,228
after,TestOMGetDelegationTokenRequest.java,69ee3a3ae2145c7db0ecfc57ce1cf60204546934,2020-05-05 10:22:34-07:00,6,482,OMGetDelegationTokenRequest.java,a11a2db526e604b0f389d4917cd0fc2863c839c1,2019-08-16 13:22:03-07:00,9,302
after,TestOMDelegationTokenResponse.java,69ee3a3ae2145c7db0ecfc57ce1cf60204546934,2020-05-05 10:22:34-07:00,6,482,OMDelegationTokenResponse.java,a11a2db526e604b0f389d4917cd0fc2863c839c1,2019-08-16 13:22:03-07:00,9,302
after,TestOMGetDelegationTokenResponse.java,69ee3a3ae2145c7db0ecfc57ce1cf60204546934,2020-05-05 10:22:34-07:00,6,482,OMGetDelegationTokenResponse.java,3dc638706b8fbf64d4f807eabd1ee5610375f553,2019-08-18 10:06:00-07:00,6,266
after,TestContainerReader.java,a2ab8d6e35f60af9762a191265942071755329be,2020-05-07 16:36:59-07:00,14,628,ContainerReader.java,e3bc957477469065da578d0139add311a8b82d81,2018-06-28 14:07:52-07:00,41,1402
same,TestContainerPlacementStatusDefault.java,f81ce3a334e9cc434dc7e048aea88b1041f4f3e1,2020-05-13 10:50:02+01:00,13,750,ContainerPlacementStatusDefault.java,f81ce3a334e9cc434dc7e048aea88b1041f4f3e1,2020-05-13 10:50:02+01:00,13,750
same,TestOMTransactionInfoCodec.java,daebde27f7e3a0958e01af2ca943f920bc834c61,2020-05-22 11:00:06-07:00,7,325,OMTransactionInfoCodec.java,daebde27f7e3a0958e01af2ca943f920bc834c61,2020-05-22 11:00:06-07:00,7,325
same,TestHadoopDirTreeGenerator.java,2e14e40677b86a62ab3c065dd0f68fc096ce747a,2020-06-03 16:39:09+02:00,3,402,HadoopDirTreeGenerator.java,2e14e40677b86a62ab3c065dd0f68fc096ce747a,2020-06-03 16:39:09+02:00,3,402
same,TestContainerHealthStatus.java,ac64ab6bd60c81e1f6086c673c9d0e01c3314647,2020-06-04 10:37:11+01:00,18,1685,ContainerHealthStatus.java,ac64ab6bd60c81e1f6086c673c9d0e01c3314647,2020-06-04 10:37:11+01:00,18,1685
same,TestContainerHealthTask.java,ac64ab6bd60c81e1f6086c673c9d0e01c3314647,2020-06-04 10:37:11+01:00,18,1685,ContainerHealthTask.java,ac64ab6bd60c81e1f6086c673c9d0e01c3314647,2020-06-04 10:37:11+01:00,18,1685
after,TestDatanodeConfiguration.java,1c6a25717965b9e6cc0d422c57a7e79305d8b36f,2020-06-05 19:59:29+05:30,4,131,DatanodeConfiguration.java,8a11fe3206c7801ddb0f31ef57e6e00521005407,2019-11-14 09:12:49-08:00,3,73
same,TestSCMRatisServer.java,988b23ad30396e6f6233765248bb19938bc23c68,2020-06-10 16:20:13+08:00,16,316,SCMRatisServer.java,988b23ad30396e6f6233765248bb19938bc23c68,2020-06-10 16:20:13+08:00,16,316
same,TestSCMStateMachine.java,988b23ad30396e6f6233765248bb19938bc23c68,2020-06-10 16:20:13+08:00,16,316,SCMStateMachine.java,988b23ad30396e6f6233765248bb19938bc23c68,2020-06-10 16:20:13+08:00,16,316
after,TestContainerManagerImpl.java,988b23ad30396e6f6233765248bb19938bc23c68,2020-06-10 16:20:13+08:00,16,316,ContainerManagerImpl.java,87db1afc41aa42e5146efc0cd0ec55b3f7883850,2018-04-26 05:36:04-07:00,49,2210
after,TestXceiverClientGrpc.java,8b2f9f41eeec9ed29ebc45adfe11a713f29bdc28,2020-06-19 13:46:31-07:00,2,219,XceiverClientGrpc.java,64fef68b29907c42f64883a72e3e8df50803de4a,2018-05-22 19:56:15-07:00,14,575
after,TestConfigurationSubCommand.java,7ff5b5bada3470c42be36443bb4e018bde90e1d9,2020-06-22 20:27:08-04:00,2,131,ConfigurationSubCommand.java,c58b7509f2934f30b02c386ae98c6ba844e9194f,2019-08-29 17:07:55-07:00,45,2612
after,TestSCMRatisResponse.java,8d74c0ce586d18a1d5cd2b239dbb886b549df296,2020-06-25 16:52:35-07:00,1,73,SCMRatisResponse.java,988b23ad30396e6f6233765248bb19938bc23c68,2020-06-10 16:20:13+08:00,16,316
same,TestCleanupTableInfo.java,90c17ca6aeeb8742f4a3f4080ff27f48c49947a7,2020-06-26 15:13:14-07:00,35,403,CleanupTableInfo.java,90c17ca6aeeb8742f4a3f4080ff27f48c49947a7,2020-06-26 15:13:14-07:00,35,403
after,TestSCMRatisRequest.java,7287e1dfc2e00d9eefaec3b046be2a583cacbfed,2020-06-28 10:06:27+00:00,2,64,SCMRatisRequest.java,988b23ad30396e6f6233765248bb19938bc23c68,2020-06-10 16:20:13+08:00,16,316
after,TestOMKeysDeleteRequest.java,34404f3a53f177863c90d5e583f51d851a2a0936,2020-07-14 09:23:57-07:00,18,860,OMKeysDeleteRequest.java,a5556d34365e3bd377f95805e358efdfe9717a8c,2020-06-23 14:21:50-07:00,21,719
after,TestOMKeysDeleteResponse.java,34404f3a53f177863c90d5e583f51d851a2a0936,2020-07-14 09:23:57-07:00,18,860,OMKeysDeleteResponse.java,a5556d34365e3bd377f95805e358efdfe9717a8c,2020-06-23 14:21:50-07:00,21,719
after,TestRDBStoreIterator.java,0a1cce5b98c22f72b31ca13a8ef2734f86b0bec4,2020-07-14 14:30:45-07:00,9,606,RDBStoreIterator.java,056f109b5957d657dd5f929451400457e8a350af,2018-08-22 18:55:14-07:00,10,1285
after,TestPipelineIDCodec.java,0a1cce5b98c22f72b31ca13a8ef2734f86b0bec4,2020-07-14 14:30:45-07:00,9,606,PipelineIDCodec.java,0466ade7d71bb65466fc45f7b481bd2ff34bbbe8,2020-04-22 12:34:56+02:00,36,1447
after,TestRunningDatanodeState.java,ff7b5a3367eccc0969bfd92a2cafe48899a2aaa5,2020-07-22 20:40:04+08:00,5,193,RunningDatanodeState.java,87db1afc41aa42e5146efc0cd0ec55b3f7883850,2018-04-26 05:36:04-07:00,49,2210
after,TestOmKeyInfoCodec.java,71cc33da2747b0e68bc4157b45d23933b047950a,2020-07-24 10:17:44+08:00,21,544,OmKeyInfoCodec.java,5ff3c67564b1a377885946af5d98057c1d74e577,2018-12-06 11:39:59-08:00,23,1037
after,TestRepeatedOmKeyInfoCodec.java,71cc33da2747b0e68bc4157b45d23933b047950a,2020-07-24 10:17:44+08:00,21,544,RepeatedOmKeyInfoCodec.java,085af1a28de177cf64fbf52a498ae46b4e05b25e,2019-09-23 13:15:47-07:00,16,440
